,source,title,is_clickbait
0,fox4kc.com,Police trying to ID 3 men they want to speak to about shots fired at Oak Park Mall,0
1,fox4kc.com,"Shots fired at Oak Park Mall stemmed from ‘altercation’ outside food court, police say",0
2,fox4kc.com,Kansas City nonprofit’s ‘stolen colon’ found in vacant home after tip to police,0
3,fox4kc.com,Tenants fed up with frequent elevator woes at KCK high-rise apartment,0
4,fox4kc.com,"5 easy, pun Halloween costumes you can make at the last minute",1
5,fox4kc.com,3 faiths surround Independence land where many believe Second Coming will occur,0
6,fox4kc.com,Kansas City police investigating life-threatening shooting near 27th and Agnes,0
7,fox4kc.com,Clay County leaders slash 2 employees’ salaries one week after big raise for 3 others,0
8,fox4kc.com,"KC police seeking ‘Ninja Burglar’ responsible for multiple thefts, including two Monday",0
9,fox4kc.com,Kansas National Guard heading to southern border,0
10,fox4kc.com,2 more local business help Sugar Creek woman who lost $30k to shady contractor,0
11,fox4kc.com,Pittsburgh synagogue shooting brings chilling memories for families of Overland Park shootings,0
12,fox4kc.com,More than $1.3 million in lottery prizes unclaimed in October in Kansas,0
13,fox4kc.com,"FOX4, Kansas City Star, KCPT sponsor Kansas 3rd District debate between Yoder, Davids",0
14,fox4kc.com,Man charged with burglarizing home of missing Wisconsin girl where parents were killed,0
15,fox4kc.com,Dog with terminal cancer becomes honorary K-9 for a day,0
16,fox4kc.com,A Royal wedding: Catcher Salvador Perez shares photos of big day,0
17,fox4kc.com,Family hopes someone will come forward in hit and run crash that killed KC mom,0
18,fox4kc.com,2 people shot at Kansas City bus stop at 31st and Jackson,0
19,fox4kc.com,"Student dies after shooting at North Carolina high school, police say",0
20,fox4kc.com,Kansas leaders join growing number of states working to go after sex-buyers,0
21,fox4kc.com,Chiefs complete season sweep of Broncos with 30-23 victory,0
22,fox4kc.com,"Police warn shoppers to keep an eye on wallets, purses after seeing more thefts",0
23,fox4kc.com,"Father shoots, kills gunman who opened fire at Alabama McDonald’s",0
24,fox4kc.com,Couple finds hidden camera while on cruise,0
25,fox4kc.com,"Pentagon sending 5,200 troops to border",0
26,fox4kc.com,Best Buy expands its toy section in a fight for Toys ‘R’ Us’ customers,0
27,fox4kc.com,6-year-old Mahomes mini-me turning heads with adorable Halloween costume,1
28,fox4kc.com,Metro family aims to give slain daughter new life through domestic violence awareness,0
29,fox4kc.com,Retired St. Louis police sergeant fatally shot,0
30,fox4kc.com,Suspicious package headed to CNN’s Atlanta headquarters intercepted,0
31,fox4kc.com,Local woman investing her time in younger generation receives FOX4’s Pay-It-Forward Award,0
32,fox4kc.com,Sources say Browns fire HC Hue Jackson and OC Todd Haley in third losing season,0
33,fox4kc.com,Enough is enough: Fed-up Americans crave unity amid violence,0
