,source,title,is_clickbait
0,mic.com,NRA endorses NY Rep. Claudia Tenney at practice facility formerly used by a mass shooter,0
1,mic.com,Cardi B says Nicki Minaj’s Diesel campaign was offered to her first,1
2,mic.com,Here are the major Trump investigations Democrats could launch if they retake the House,1
3,mic.com,Double standard emerges as activists see special airline boarding pass designation,0
4,mic.com,Hype Daily: Cardi B and Nicki Minaj just escalated their feud and more entertainment news,1
5,mic.com,Kanye West helped design a new “Blexit” clothing line urging black Democrats to leave the party,0
6,mic.com,Louis CK performed another set at the Comedy Cellar — but this time it wasn’t a surprise,1
7,mic.com,"Trump cannot end birthright citizenship, a constitutional right, by executive order — period",0
8,mic.com,Today in Trump’s America: Trump claims he can revoke a Constitutional amendment by executive order,0
9,mic.com,Jimmy Carter calls on Georgia Republican Brian Kemp to resign as Secretary of State,0
10,mic.com,"How malasada, a Portuguese sugar donut, became Hawaii’s favorite dessert",1
11,mic.com,Is Twitter getting rid of its like button?,1
12,mic.com,A quest for unique flavors along the southern coast of Delaware,0
13,mic.com,“We apologize for nothing”: Social media site Gab suspended in wake of synagogue shooting,0
14,mic.com,Mic Daily: Trump calls the media the “enemy” yet again — and other news of the day,1
15,mic.com,Chance Perdomo talks exploring pansexuality and feminism in Netflix’s new ‘Sabrina’,0
16,mic.com,Today in Trump’s America: Nation once again thrust into gun control debate after Pittsburgh shooting,0
17,mic.com,Stories That Pay Off: How Prince Harry and Meghan Markle make money,1
18,mic.com,What was it like to work with Anthony Bourdain? The ‘Parts Unknown’ crew spills in special episode.,1
19,mic.com,Michael Moore says he caught bomb suspect Cesar Sayoc on camera at a 2017 Trump rally,0
20,mic.com,Fashion photographer pays homage to one of Alexander McQueen’s most iconic creations on Halloween,1
21,mic.com,This Week in Politics: Trump goes on last-minute rally blitz as midterm campaigns enter final days,0
22,mic.com,"Trump once again calls the media the “enemy” after synagogue shooting, serial bombing attempts",0
23,mic.com,North Carolina woman fired after video of her harassing two black sisters goes viral,0
24,mic.com,We talked to first-time teen voters about why the 2018 midterms are so important,1
