,source,title,is_clickbait
0,valleywag.gawker.com,Venmo: Everyone Hates Your Weirdo Subway Ads,1
1,valleywag.gawker.com,"Startup Stud Hates Homeless People, Ugly Girls, and Public Transit",1
2,valleywag.gawker.com,Path Is Seriously Spamming People (Again)?,1
3,valleywag.gawker.com,Uber's Dirty Trick Campaign Against NYC Competition Came From the Top,0
4,valleywag.gawker.com,The Biggest Bullshit Job Titles in Tech,0
5,valleywag.gawker.com,Every Fucked Up Text from the Tinder Sexual Harassment Lawsuit,1
6,valleywag.gawker.com,Business Insider's CTO Is Your New Tech Bro Nightmare,0
7,valleywag.gawker.com,"Tumblr: Still Full of Porn, Self-Mutilation, and Eating Disorders",1
8,valleywag.gawker.com,"""Fuck Bitches Get Leid,"" the Sleazy Frat Emails of Snapchat's CEO",1
9,valleywag.gawker.com,The Bitcoin Broker and the 13-Year-Old Girl in the Bikini,1
10,valleywag.gawker.com,Peter Thiel’s Dream of a Lawless Utopia Floats On,0
11,valleywag.gawker.com,Happy Holidays: Startup CEO Complains SF Is Full of Human Trash,0
12,valleywag.gawker.com,"Time Magazine Wonders If ""Google Can Solve Death""",0
13,valleywag.gawker.com,Tyra Banks Is Dating Oversharing Uber Investor Shervin Pishevar,1
14,valleywag.gawker.com,The Biggest Scam in Online Fashion,1
15,valleywag.gawker.com,"The Sun Valley ""Summer Camp for Billionaires"" Is Boring as Hell",0
16,valleywag.gawker.com,Entrepreneur-In-Residence Is Not a Real Job,0
17,valleywag.gawker.com,Dropbox Founder Posts $1.2 Million Online Banking Screenshot,0
18,valleywag.gawker.com,The Laundry Quarters Delivery Startup Is Dead (And in Hell?),1
19,valleywag.gawker.com,Warby Parker Cofounder's Razor Startup Dodges Gillette Lawsuit,0
20,valleywag.gawker.com,"Venmo Froze This Woman's Account Because She Typed the Name ""Ahmed""",1
21,valleywag.gawker.com,Revealed: Sheryl Sandberg's Unpaid Intern Disgrace,0
22,valleywag.gawker.com,No One at Yahoo! Wants To Use Yahoo! Mail,0
23,valleywag.gawker.com,"Zynga's ""Walking Dead"" Must Train Their Replacements or Lose Severance",0
24,valleywag.gawker.com,Uber Driver: Here's How We Get Around Background Checks,1
25,valleywag.gawker.com,"TechCrunch Disrupt Kicks Off with ""Titstare"" App and Fake Masturbation",0
