,source,title,is_clickbait
0,gigaom.com,Voices in AI – Episode 71: A Conversation with Paul Daugherty,0
1,gigaom.com,The best practice game changer that is GitHub Actions,1
2,gigaom.com,Do e-readers really harm sleep? Depends what you call an e-reader,1
3,gigaom.com,AT&T customers can connect their GM 4G cars to shared data plans for $10 a month,0
4,gigaom.com,"Exclusive: Nest has raised another $80M, now shipping 40K+ thermostats a month",1
5,gigaom.com,Want to start a big data company? Here are 5 things you need to know,1
6,gigaom.com,"Good AI vs. Bad AI: The Myths, Hopes And Realities of the Machines",1
7,gigaom.com,Mapping out the world’s LTE coverage (It’s in fewer places than you think),1
8,gigaom.com,"Bye bye Codecademy, MIT shows off a way to program using natural language",0
9,gigaom.com,9 Free Pomodoro Timers,0
10,gigaom.com,"Where to watch the 2014 FIFA World Cup live online, and how to stream it without cable",1
11,gigaom.com,Is the 50% efficient solar cell on the horizon?,0
12,gigaom.com,The secret to Amazon’s cloud success might be Jeff Bezos’ corporate culture,0
13,gigaom.com,"Why Google Glass costs $1,500 now and will likely be around $299 later (Updated)",0
14,gigaom.com,New to deep learning? Here are 4 easy lessons from Google,1
15,gigaom.com,Report: MVNOs are racking up mobile subscribers in the U.S.,0
16,gigaom.com,Who needs CarPlay? Ford brings Siri to the car dashboard now with the help of Automatic Labs,1
17,gigaom.com,Because Hadoop isn’t perfect: 8 ways to replace HDFS,1
18,gigaom.com,Whose data centers are more efficient? Facebook’s or Google’s?,0
19,gigaom.com,How an unknown Taiwanese server maker is eating the big guys’ lunch,1
20,gigaom.com,Need a low-cost Google Cloud Print server? Try a $35 Raspberry Pi,0
21,gigaom.com,Frozen Phones: Antarctica gets its own cellular network,0
22,gigaom.com,Here’s how much Smashwords authors will get paid through ebook subscription service Oyster,1
23,gigaom.com,The states with the most data centers are also the most disaster-prone [maps],1
24,gigaom.com,"Chat apps have overtaken SMS by message volume, but how big a disaster is that for carriers?",1
25,gigaom.com,Data center rivals Facebook and Google pump $700M in new construction into Iowa,0
26,gigaom.com,Why are MVNOs so hot right now? Thank the carriers,1
27,gigaom.com,Will We Really Lose Half our Jobs to Automation?,1
28,gigaom.com,"100G, 200G, 400G: Internet’s core is getting fatter to meet our tech planet’s bandwidth demand",0
29,gigaom.com,Nokia unveils its connected car platform: Here Auto,0
30,gigaom.com,Black Hat hacker claims he can make $15k to $20k an hour,1
31,gigaom.com,No more nagging: 5 apps for sharing tasks at home,0
32,gigaom.com,Verizon: That peering flap (about Netflix) is Cogent’s fault,1
33,gigaom.com,The ROI of AI: How Intelligent Technology Transforms Enterprise Surveillance in the Innovation Age,0
34,gigaom.com,"Don’t touch that dial: How YouTube is bringing adaptive streaming to mobile, TVs",1
35,gigaom.com,Apple launches ResearchKit to bring your data to medical research,0
36,gigaom.com,Ericsson: Global smartphone penetration will reach 60% in 2019,0
37,gigaom.com,"If you could actually see Wi-Fi, this is what it would look like",1
38,gigaom.com,Where We’re Going With Unified Communications,1
39,gigaom.com,How-To: Give Your Old iPhone New Life With Prepaid Data and Minutes,1
40,gigaom.com,5 tools to prevent your kids from blowing your money on iTunes’ in-app purchases,1
41,gigaom.com,Cablevision is biggest loser in FCC broadband speed report,0
42,gigaom.com,What Microsoft got right with its smartwatch nearly a decade ago. (More than you think),1
43,gigaom.com,Google’s 10 rules for designing data centers,0
44,gigaom.com,Don’t want to give out your real phone number? Burner app will now cover Android users too,1
45,gigaom.com,"Verizon launches cross-platform SMS, letting you text from your PC or tablet",1
