source,title
newsday.com,The victims at Tree of Life Synagogue died so refugees could live
newsday.com,'Alive After Five' winter event to bring ice skating rink to Patchogue
newsday.com,Judge grants bank request to foreclose on Christine Pellegrino's home
newsday.com,Wyandanch discussing employment fate of popular assistant principal
newsday.com,Apple unveils new iPad with facial-recognition technology
newsday.com,Copiague 4th-graders catapult pumpkins
newsday.com,"Lee Zeldin, Perry Gershon race tests Donald Trump's popularity"
newsday.com,"Target to close a Commack store, affecting 140 workers"
newsday.com,David Fizdale brings in former pros to talk to his young players
newsday.com,Specialty chocolate shop Yottabyte closes in Smithtown
newsday.com,Long Beach woman discusses how tattoos helped after double mastectomy
newsday.com,Knicks wake up and grab much-needed victory over Nets
newsday.com,We must not let the deniers succeed
newsday.com,Trump to visit a Pittsburgh scarred by violence at synagogue
newsday.com,Tara Scully to serve as Suffolk Surrogate’s Court judge
newsday.com,Synagogue shooter was obsessed with Jewish refugee agency
newsday.com,'Today' show moves into the post-Megyn Kelly era
newsday.com,NWS: Tornado sweeps through Fishers Island Monday morning
newsday.com,Green Stream Recycling hauls away stockpile at Brookhaven facility
newsday.com,Broadway's 'King Kong' cancels Halloween matinee
newsday.com,New Mets GM Brodie Van Wagenen has unusual background
newsday.com,"NY State grant helps Jewish schools, centers improve security"
newsday.com,"Cuomo talks about SALT, with some pepper"
newsday.com,"Two MS-13 gang members plead guilty to murder, attempted murder, officials say"
newsday.com,Hauppauge firm's largest shareholder seeks 'poison pill' rollback
newsday.com,East Hampton Town Board: Bigger towers present no danger
newsday.com,Levittown fifth-graders write letters to breast cancer survivors
newsday.com,"Long Island weather: Pleasant fall day, breezy and dry"
newsday.com,Trump will get his military parade - on the Mexican border
newsday.com,Comptroller's debate pits experience against aggressive new blood
newsday.com,Alec Baldwin asks town to deny wildlife facility permit in Massapequa
newsday.com,Human rights pushed aside in U.S.-North Korea discussions
newsday.com,Nassau county lawmakers approve $1.6 million to reopen police precincts
newsday.com,Hain Celestial names Mark Schiller to succeed Irwin Simon as CEO
newsday.com,"Islip once investigated accused witch, historian says"
newsday.com,"After vitriol and violence, America faces a reckoning"
newsday.com,Jay Schneiderman outspends John Kennedy in Suffolk comptroller race
newsday.com,Lexi Burke hits winner in double overtime for Wheatley
newsday.com,"Jets dug their own hole at 3-5, and Todd Bowles says it's time to 'dig ourselves out'"
newsday.com,Great Neck North's Zoe Le repeats as Nassau diving champ
