source,title
wonkette.com,"Ben Shapiro Offers Woman $10,000 To Talk To Him"
wonkette.com,"Nothing To See Here, Folks. Apparently Gay Men Beat Themselves Into Comas."
wonkette.com,Trump Says ICE Will Keep Losing Migrant Children Until Democrats Give In To His Demands
wonkette.com,The Week In Garbage Men: Asshole Teacher Decides To Resign Rather Than Call Trans Students By Their Names
wonkette.com,"10 Dead In Santa Fe School Shooting, But Don't Worry, The Guns Are Safe"
wonkette.com,Indiana Law Professor Deeply Saddened Democrats Voting For So Many Ladies :(
wonkette.com,Just Some Domestic Terrorists Kidnapping Little Black Boys And Maybe Murdering Some Other Folks Is All
wonkette.com,How Fun Would It Be If We Made Trump Sign The ERA???
wonkette.com,"Alia Shawkat, MARRY ME!"
wonkette.com,"Televangelists Jan and Paul Crouch Live Like Jesus With $100,000 Motorhome For Their Dogs"
wonkette.com,"The Week In Garbage Men: Food Network Idiot Claims 'Straight White Man' Is The New N-Word, Gets Ratioed To Oblivion"
wonkette.com,"No, Steve Bannon Doesn't Think Martin Luther King Would Be 'Proud' Of Trump. He Is A Troll."
wonkette.com,"The Totally True And 100 Percent Not Fictional Resignation Letter Of Rep. Thad McCotter, For Real"
wonkette.com,John McCain Promises To Keep Supreme Court Crippled Until President Palin Elected In 2020
wonkette.com,"Why Spend $17.95 On ‘Erotic’ Obama Fan-Fic, When You Can Get Your Cow At Wonket For Free?"
wonkette.com,"Did Wonkette Out Wyoming Senator John Barrasso In 2008? Maybe, We Cannot Tell!"
wonkette.com,New York Times Wonders If It MAY Have Shit Bed A Tiny On That Little Trump-Russia Story Just That One Time
wonkette.com,A Children's Treasury Of 600 Cosplaying San Diegans Yelling At Darrell Issa And Trump!
wonkette.com,Trump Nazi Sebastian Gorka Declares That 2016 Election Proved Existence Of God
wonkette.com,"The Week In Garbage Men: Richard Nixon Maybe Not Just A Crook, But Also A Wife Beater"
wonkette.com,"Move Over Donkey-Riding Jesus, This Pastor Needs A Falcon 7-X To Preach The Good News!"
wonkette.com,The Wheels On The Deportation Bus Go Round And Round
wonkette.com,"Black Lives Are Worth $4 In Florida, And Nobody Is Surprised"
wonkette.com,It's 5:30 A.M.: Do You Know Where Your Children Will Live?
wonkette.com,2002 Mitt Romney Would Like You to Know He Is Really Not a Republican
wonkette.com,"Ben Carson Spends $165,000 On 'Lounge Furniture' While Making Sure Poor Aren't Too 'Cozy'"
wonkette.com,Literally Anyone Else 2020! Now Your Head Is Not Naked!
